Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
143.223, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
143.613, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
143.954, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
144.303, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
144.673, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
145.047, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
145.44, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
145.777, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
146.155, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
146.496, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
146.874, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
147.223, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
147.596, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
147.954, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
148.336, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
148.73, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
149.087, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
149.437, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
149.79, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
150.168, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
150.533, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
150.882, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
151.26, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
151.605, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
151.947, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
152.316, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
152.665, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
153.011, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
153.352, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
153.734, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
154.071, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
154.44, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
154.83, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
155.187, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
155.577, 0.628833, 0.616797, 113.316, 113.316, 0.616797, 0
155.931, 0.628833, 0.616797, 113.718, 113.718, 0.616797, 0
156.268, 0.628833, 0.616797, 114.218, 114.218, 0.616797, 0
156.638, 0.628833, 0.616797, 115.315, 115.315, 0.616797, 0
157.015, 0.628815, 0.616797, 116.619, 116.619, 0.616797, 0
157.369, 0.628773, 0.616758, 117.618, 117.618, 0.616758, 0
157.738, 0.628769, 0.616745, 118.824, 118.824, 0.616745, 0
158.112, 0.628769, 0.616745, 119.726, 119.726, 0.616745, 0
158.449, 0.628765, 0.616745, 120.92, 120.92, 0.616745, 0
158.79, 0.628765, 0.616745, 121.822, 121.822, 0.616745, 0
159.16, 0.628702, 0.616745, 122.919, 122.919, 0.616745, 0
159.501, 0.6287, 0.616719, 123.918, 123.918, 0.616719, 0
159.863, 0.6287, 0.616719, 125.015, 125.015, 0.616719, 0
160.232, 0.628658, 0.616719, 126.124, 126.124, 0.616719, 0
160.622, 0.628658, 0.616719, 127.415, 127.415, 0.616719, 0
160.988, 0.628658, 0.616719, 128.525, 128.525, 0.616719, 0
161.349, 0.628656, 0.616719, 129.621, 129.621, 0.616719, 0
161.735, 0.628631, 0.616719, 130.62, 130.62, 0.616693, 0
162.08, 0.628631, 0.616693, 131.619, 131.619, 0.616693, 0
162.466, 0.628631, 0.616693, 132.826, 132.826, 0.616693, 0
162.86, 0.628604, 0.616641, 134.215, 134.215, 0.616641, 0
163.25, 0.628604, 0.616641, 135.324, 135.324, 0.616641, 0
163.592, 0.628604, 0.616641, 136.323, 136.323, 0.616641, 0
163.949, 0.628604, 0.616641, 137.225, 137.225, 0.616641, 0
164.298, 0.628604, 0.616641, 138.322, 138.322, 0.616641, 0
164.656, 0.628604, 0.616641, 139.419, 139.419, 0.616641, 0
164.997, 0.628604, 0.616641, 140.418, 140.418, 0.616641, 0
165.367, 0.628604, 0.616641, 140.82, 140.82, 0.616641, 0
165.728, 0.628604, 0.616641, 140.82, 140.82, 0.616641, 0
166.093, 0.628604, 0.616641, 140.82, 140.82, 0.616641, 0
166.447, 0.628604, 0.616641, 140.82, 140.82, 0.616641, 0
166.825, 0.628604, 0.616641, 140.82, 140.82, 0.616641, 0
167.166, 0.628604, 0.616641, 140.82, 140.82, 0.616641, 0
167.552, 0.628604, 0.616641, 141.222, 141.222, 0.616641, 0
167.925, 0.628604, 0.616641, 141.429, 141.429, 0.616641, 0
168.311, 0.628604, 0.616641, 141.928, 141.928, 0.616641, 0
168.664, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
169.029, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
169.399, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
169.76, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
170.154, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
170.516, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
170.877, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
171.23, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
171.62, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
171.973, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
172.339, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
172.725, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
173.078, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
173.464, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
173.809, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
174.146, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
174.519, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
174.889, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
175.23, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
175.579, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
175.957, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
176.354, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
176.728, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
177.073, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
177.451, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
177.841, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
178.19, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
178.556, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
178.941, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
179.286, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
179.68, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
180.046, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
180.387, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
180.776, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
181.166, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
181.527, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
181.897, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
182.27, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
182.619, 0.628604, 0.616641, 142.233, 142.233, 0.616641, 0
