Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
150.842, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
151.2, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
151.537, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
151.91, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
152.255, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
152.629, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
152.974, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
153.364, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
153.717, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
154.071, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
154.444, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
154.822, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
155.22, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
155.573, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
155.91, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
156.296, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
156.645, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
157.019, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
157.368, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
157.705, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
158.099, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
158.48, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
158.817, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
159.163, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
159.512, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
159.885, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
160.263, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
160.629, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
161.023, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
161.36, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
161.701, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
162.038, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
162.403, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
162.785, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
163.13, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
163.492, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
163.833, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
164.186, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
164.527, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
164.868, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
165.23, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
165.575, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
165.928, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
166.318, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
166.659, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
167, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
167.382, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
167.727, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
168.085, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
168.426, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
168.82, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
169.189, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
169.543, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
169.937, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
170.282, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
170.659, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
171.037, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
171.415, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
171.776, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
172.146, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
172.507, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
172.856, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
173.214, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
173.591, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
173.973, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
174.347, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
174.733, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
175.098, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
175.448, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
175.789, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
176.182, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
176.524, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
176.869, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
177.222, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
177.576, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
177.917, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
178.258, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
178.636, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
178.99, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
179.359, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
179.696, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
180.049, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
180.419, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
180.772, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
181.154, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
181.531, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
181.872, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
182.226, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
182.575, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
182.92, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
183.269, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
183.655, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
183.996, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
184.349, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
184.747, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
185.092, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
185.457, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
185.851, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
186.225, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
186.586, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
186.984, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
187.321, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
187.691, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
188.06, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
188.422, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
188.795, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
189.193, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
189.551, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
189.941, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
190.278, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
190.672, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
191.062, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
191.436, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
191.793, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
192.175, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
192.569, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
192.95, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
193.328, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
193.686, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
194.071, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
194.413, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
194.758, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
195.103, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
195.477, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
195.826, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
196.224, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
196.582, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
196.959, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
197.325, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
197.674, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
198.076, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
198.413, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
198.795, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
199.173, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
199.562, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
199.948, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
200.313, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
200.703, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
201.06, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
201.45, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
201.828, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
202.177, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
202.538, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
202.9, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
203.286, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
203.635, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
204.004, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
204.37, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
204.731, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
205.129, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
205.475, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
205.848, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
206.234, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
206.583, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
206.953, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
207.302, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
207.672, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
208.033, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
208.419, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
208.756, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
209.101, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
209.446, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
209.8, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
210.145, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
210.514, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
210.855, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
211.221, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
211.611, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
211.956, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
212.301, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
212.691, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
213.032, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
213.414, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
213.763, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
214.129, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
214.498, 0.846765, 0.838151, 22.4764, 22.4764, 0.838151, 0
