Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
132.905, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
133.303, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
133.653, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
134.026, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
134.38, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
134.737, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
135.099, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
135.46, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
135.817, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
136.179, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
136.54, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
136.91, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
137.292, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
137.661, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
138.026, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
138.416, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
138.769, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
139.11, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
139.496, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
139.882, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
140.263, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
140.657, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
141.047, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
141.4, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
141.79, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
142.143, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
142.533, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
142.927, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
143.276, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
143.629, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
143.966, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
144.331, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
144.669, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
145.054, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
145.4, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
145.744, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
146.102, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
146.447, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
146.784, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
147.121, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
147.494, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
147.852, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
148.225, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
148.615, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
148.956, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
149.301, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
149.65, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
150.012, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
150.357, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
150.714, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
151.063, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
151.425, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
151.782, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
152.172, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
152.509, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
152.862, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
153.219, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
153.601, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
153.95, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
154.344, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
154.697, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
155.075, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
155.461, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
155.802, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
156.151, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
156.541, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
156.902, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
157.243, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
157.629, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
157.974, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
158.323, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
158.677, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
159.03, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
159.379, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
159.736, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
160.089, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
160.426, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
160.795, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
161.181, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
161.526, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
161.863, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
162.2, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
162.581, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
162.919, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
163.305, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
163.65, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
164.027, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
164.409, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
164.787, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
165.177, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
165.55, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
165.903, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
166.264, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
166.606, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
166.959, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
167.337, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
167.726, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
168.116, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
168.494, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
168.871, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
169.212, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
169.582, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
169.951, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
170.305, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
170.67, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
171.015, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
171.361, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
171.698, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
172.035, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
172.38, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
172.733, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
173.119, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
173.489, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
173.874, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
174.26, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
174.613, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
174.991, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
175.372, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
175.758, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
176.136, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
176.521, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
176.875, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
177.264, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
177.617, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
177.979, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
178.365, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
178.746, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
179.087, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
179.453, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
179.806, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
180.192, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
180.529, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
180.878, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
181.232, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
181.613, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
181.958, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
182.304, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
182.648, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
182.998, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
183.383, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
183.753, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
184.135, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
184.48, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
184.825, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
185.17, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
185.519, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
185.864, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
186.258, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
186.64, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
186.977, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
187.363, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
187.72, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
188.069, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
188.447, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
188.812, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
189.194, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
189.547, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
189.912, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
190.249, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
190.59, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
190.976, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
191.337, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
191.69, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
192.047, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
192.408, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
192.761, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
193.135, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
193.484, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
193.85, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
194.187, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
194.532, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
194.885, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
195.226, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
195.563, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
195.957, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
196.33, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
196.68, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
197.021, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
197.374, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
197.711, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
198.097, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
198.466, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
198.84, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
199.18, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
199.538, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
199.895, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
200.26, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
200.666, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
201.024, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
201.365, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
201.71, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
202.059, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
202.425, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
202.811, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
203.16, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
203.501, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
203.854, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
204.203, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
204.573, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
204.91, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
205.291, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
205.677, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
206.042, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
206.379, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
206.745, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
207.086, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
207.431, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
207.768, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
208.145, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
208.486, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
208.864, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
209.201, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
209.538, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
209.887, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
210.232, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
210.594, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
210.963, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
211.341, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
211.719, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
212.112, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
212.494, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
212.839, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
213.221, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
213.558, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
213.899, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
214.24, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
214.634, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
215.003, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
215.344, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
215.709, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
216.059, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
216.395, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
216.765, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
217.134, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
217.488, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
217.829, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
218.198, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
218.547, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
218.905, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
219.278, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
219.635, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
219.989, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
220.342, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
220.723, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
221.064, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
221.434, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
221.775, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
222.124, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
222.469, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
222.818, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
223.224, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
223.586, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
223.927, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
224.3, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
224.69, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
225.076, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
225.433, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
225.77, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
226.156, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
226.493, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
226.842, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
227.199, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
227.54, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
227.918, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
228.259, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
228.652, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
229.014, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
229.391, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
229.749, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
230.09, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
230.431, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
230.768, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
231.154, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
231.511, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
231.852, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
232.214, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
232.583, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
232.965, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
233.314, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
233.651, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
233.988, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
234.337, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
234.69, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
235.043, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
235.429, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
235.766, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
236.103, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
236.46, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
236.826, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
237.187, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
237.524, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
237.909, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
238.275, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
238.628, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
238.965, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
239.351, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
239.696, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
240.086, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
240.463, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
240.857, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
241.202, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
241.551, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
241.901, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
242.298, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
242.643, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
243.021, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
243.362, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
243.744, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
244.085, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
244.466, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
244.848, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
245.189, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
245.542, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
245.908, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
246.261, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
246.598, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
246.935, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
247.292, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
247.641, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
248.039, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
248.376, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
248.738, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
249.075, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
249.469, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
249.847, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
250.233, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
250.59, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
250.943, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
251.301, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
251.658, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
252.04, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
252.389, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
252.767, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
253.124, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
253.498, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
253.875, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
254.249, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
254.61, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
254.996, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
255.337, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
255.694, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
256.059, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
256.421, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
256.794, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
257.143, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
257.521, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
257.882, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
258.236, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
258.613, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
258.987, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
259.364, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
259.73, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
260.067, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
260.453, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
260.83, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
261.171, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
261.541, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
261.906, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
262.255, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
262.596, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
262.945, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
263.307, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
263.652, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
263.989, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
264.334, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
264.675, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
265.012, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
265.402, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
265.755, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
266.141, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
266.478, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
266.839, 0.648304, 0.636419, 37.2617, 37.2617, 0.636419, 0
