Package version:,2.1.7
Scenario:,apartment1
Connectivity:,global
Planner type:,objectsearch
Robot count:,1
Branch reuse:,enabled
Local reward:,enabled
Min. tree age:,48
Iteration discount:,0.8
Exploration factor:,0.2
Min plan value:,0.001
Action caching:,disabled
ROS time multiplier:,1

Time [s], Map uncertainty (global) [-], Map uncertainty (GS) [-], Total distance [m], Distance (robot 1) [m], Map uncertainty (robot 1) [-], Navigation failures
132.522, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
132.859, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
133.201, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
133.538, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
133.887, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
134.272, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
134.662, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
135.056, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
135.434, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
135.796, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
136.181, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
136.527, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
136.908, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
137.261, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
137.603, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
137.952, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
138.293, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
138.651, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
139.028, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
139.398, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
139.751, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
140.092, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
140.438, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
140.791, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
141.157, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
141.494, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
141.896, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
142.233, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
142.591, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
142.993, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
143.342, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
143.699, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
144.086, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
144.467, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
144.866, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
145.239, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
145.585, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
145.934, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
146.271, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
146.628, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
146.981, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
147.343, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
147.68, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
148.074, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
148.439, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
148.78, 0.64605, 0.634323, 79.3961, 79.3961, 0.634323, 0
